,0
7662,0.06420000000000001
7663,0.0604
7664,0.0717
7665,0.0755
7666,0.0699
7667,0.06559999999999999
7668,0.06420000000000001
7669,0.0639
7670,0.061900000000000004
7671,0.0601
7672,0.1349
7673,0.165
7674,0.1574
7675,0.0793
7676,0.0663
7677,0.0638
7678,0.059500000000000004
7679,0.0713
7680,0.0647
7681,0.0666
7682,0.0661
7683,0.065
7684,0.0534
7685,0.0506
7686,0.06480000000000001
7687,0.05480000000000001
7688,0.0618
7689,0.0672
7690,0.0695
7691,0.0678
7692,0.0695
7693,0.06280000000000001
7694,0.0622
7695,0.0564
7696,0.13390000000000002
7697,0.17149999999999999
7698,0.1535
7699,0.0834
7700,0.0717
7701,0.0649
7702,0.06280000000000001
7703,0.0631
7704,0.060700000000000004
7705,0.068
7706,0.0571
7707,0.0576
7708,0.0584
7709,0.0655
7710,0.0727
7711,0.0661
7712,0.07830000000000001
7713,0.0746
7714,0.0727
7715,0.0669
7716,0.0652
7717,0.06230000000000001
7718,0.060599999999999994
7719,0.0663
7720,0.131
7721,0.1613
7722,0.1504
7723,0.0755
7724,0.0736
7725,0.068
7726,0.0564
7727,0.0605
7728,0.0571
7729,0.060300000000000006
7730,0.05480000000000001
7731,0.0533
7732,0.055
7733,0.0655
7734,0.0727
7735,0.06230000000000001
7736,0.0702
7737,0.0717
7738,0.0663
7739,0.0601
7740,0.06420000000000001
7741,0.06420000000000001
7742,0.0646
7743,0.0593
7744,0.13369999999999999
7745,0.1574
7746,0.14800000000000002
7747,0.0812
7748,0.0699
7749,0.0661
7750,0.0636
7751,0.0632
7752,0.06570000000000001
7753,0.0671
7754,0.0567
7755,0.0589
7756,0.0571
7757,0.059699999999999996
7758,0.068
7759,0.06420000000000001
7760,0.0717
7761,0.0723
7762,0.066
7763,0.0643
7764,0.06559999999999999
7765,0.0672
7766,0.071
7767,0.0661
7768,0.1476
7769,0.18100000000000002
7770,0.1565
7771,0.083
7772,0.0708
7773,0.0687
7774,0.06420000000000001
7775,0.06230000000000001
7776,0.0605
7777,0.059500000000000004
7778,0.058600000000000006
7779,0.055700000000000006
7780,0.059500000000000004
7781,0.059500000000000004
7782,0.0786
7783,0.07740000000000001
7784,0.0877
7785,0.09179999999999999
7786,0.0906
7787,0.084
7788,0.084
7789,0.084
7790,0.084
7791,0.0844
7792,0.18850000000000003
7793,0.2882
7794,0.261
7795,0.1184
7796,0.08689999999999999
7797,0.084
7798,0.0736
7799,0.061900000000000004
7800,0.0617
7801,0.0633
7802,0.0553
7803,0.057999999999999996
7804,0.058300000000000005
7805,0.0644
7806,0.07830000000000001
7807,0.0674
7808,0.08779999999999999
7809,0.0839
7810,0.08869999999999999
7811,0.0876
7812,0.0857
7813,0.0793
7814,0.08380000000000001
7815,0.0802
7816,0.1471
7817,0.17629999999999998
7818,0.157
7819,0.0765
7820,0.0741
7821,0.0755
7822,0.0661
7823,0.0672
7824,0.06420000000000001
7825,0.0655
7826,0.0621
7827,0.058600000000000006
7828,0.0571
7829,0.0571
7830,0.063
7831,0.0609
7832,0.068
7833,0.0755
7834,0.0812
7835,0.07830000000000001
7836,0.0755
7837,0.0736
7838,0.0687
7839,0.0661
7840,0.1386
7841,0.1673
7842,0.1574
7843,0.0765
7844,0.0717
7845,0.0717
7846,0.0646
7847,0.0736
7848,0.0717
7849,0.068
7850,0.0652
7851,0.06420000000000001
7852,0.06230000000000001
7853,0.0547
7854,0.05740000000000001
7855,0.0567
7856,0.059500000000000004
7857,0.0736
7858,0.07740000000000001
7859,0.0652
7860,0.0736
7861,0.0765
7862,0.0633
7863,0.060300000000000006
7864,0.1386
7865,0.1668
7866,0.1565
7867,0.0782
7868,0.0755
7869,0.0697
7870,0.06230000000000001
7871,0.0576
7872,0.0567
7873,0.0604
7874,0.059000000000000004
7875,0.057300000000000004
7876,0.0558
7877,0.06230000000000001
7878,0.0739
7879,0.0765
7880,0.083
7881,0.08779999999999999
7882,0.087
7883,0.0851
7884,0.08779999999999999
7885,0.087
7886,0.0859
7887,0.08779999999999999
7888,0.1729
7889,0.2874
7890,0.22340000000000002
7891,0.0943
7892,0.0859
7893,0.0689
7894,0.060599999999999994
7895,0.0556
7896,0.057
7897,0.0604
7898,0.055400000000000005
7899,0.0555
7900,0.055700000000000006
7901,0.0661
7902,0.0736
7903,0.0717
7904,0.07980000000000001
7905,0.07830000000000001
7906,0.0717
7907,0.066
7908,0.06280000000000001
7909,0.0601
7910,0.0604
7911,0.06230000000000001
7912,0.1461
7913,0.14800000000000002
7914,0.1423
7915,0.0676
7916,0.0661
7917,0.0661
7918,0.05740000000000001
7919,0.061900000000000004
7920,0.0666
7921,0.06230000000000001
7922,0.0501
7923,0.0477
7924,0.0487
7925,0.0562
7926,0.06620000000000001
7927,0.0661
7928,0.0705
7929,0.0708
7930,0.0676
7931,0.068
7932,0.0676
7933,0.0668
7934,0.0689
7935,0.065
7936,0.1292
7937,0.1499
7938,0.13670000000000002
7939,0.0658
7940,0.0658
7941,0.0641
7942,0.06
7943,0.0538
7944,0.0538
7945,0.058600000000000006
7946,0.051500000000000004
7947,0.050300000000000004
7948,0.0501
7949,0.05480000000000001
7950,0.06849999999999999
7951,0.06420000000000001
7952,0.0684
7953,0.0699
7954,0.06420000000000001
7955,0.0676
7956,0.06420000000000001
7957,0.0616
7958,0.0611
7959,0.059000000000000004
7960,0.1277
7961,0.1452
7962,0.1348
7963,0.067
7964,0.0659
7965,0.0652
7966,0.060300000000000006
7967,0.055700000000000006
7968,0.0495
7969,0.051
7970,0.0395
7971,0.0384
7972,0.0434
7973,0.0463
7974,0.0632
7975,0.0633
7976,0.0694
7977,0.0708
7978,0.0661
7979,0.06570000000000001
7980,0.0637
7981,0.0609
7982,0.0608
7983,0.0601
7984,0.1273
7985,0.1527
7986,0.1433
7987,0.07740000000000001
7988,0.0733
7989,0.0717
7990,0.06420000000000001
7991,0.0576
7992,0.055700000000000006
7993,0.0587
7994,0.0571
7995,0.0633
7996,0.0626
7997,0.0576
7998,0.06420000000000001
7999,0.0604
8000,0.0649
8001,0.069
8002,0.0743
8003,0.0738
8004,0.0766
8005,0.0708
8006,0.0653
8007,0.0596
8008,0.1341
8009,0.1574
8010,0.1499
8011,0.0736
8012,0.0659
8013,0.0683
8014,0.064
8015,0.0736
8016,0.0659
8017,0.0649
8018,0.06280000000000001
8019,0.0604
8020,0.057300000000000004
8021,0.052000000000000005
8022,0.051
8023,0.0547
8024,0.0567
8025,0.067
8026,0.0665
8027,0.06420000000000001
8028,0.06559999999999999
8029,0.062400000000000004
8030,0.0601
8031,0.0572
8032,0.1376
8033,0.1574
8034,0.15460000000000002
8035,0.0821
8036,0.0717
8037,0.068
8038,0.062400000000000004
8039,0.055999999999999994
8040,0.0604
8041,0.06230000000000001
8042,0.059800000000000006
8043,0.0567
8044,0.0567
8045,0.0604
8046,0.0713
8047,0.0633
8048,0.0699
8049,0.0735
8050,0.06820000000000001
8051,0.0672
8052,0.0688
8053,0.0668
8054,0.06559999999999999
8055,0.0638
8056,0.1442
8057,0.1653
8058,0.1574
8059,0.08720000000000001
8060,0.0716
8061,0.0699
8062,0.0633
8063,0.0587
8064,0.058600000000000006
8065,0.06420000000000001
8066,0.058600000000000006
8067,0.058600000000000006
8068,0.0582
8069,0.0589
8070,0.0661
8071,0.0732
8072,0.08960000000000001
8073,0.0888
8074,0.08460000000000001
8075,0.0789
8076,0.083
8077,0.0821
8078,0.07830000000000001
8079,0.08070000000000001
8080,0.18100000000000002
8081,0.2299
8082,0.1984
8083,0.1
8084,0.0812
8085,0.0689
8086,0.061399999999999996
8087,0.0604
8088,0.0613
8089,0.0641
8090,0.058600000000000006
8091,0.0571
8092,0.0567
8093,0.0567
8094,0.0661
8095,0.0611
8096,0.0717
8097,0.0694
8098,0.0709
8099,0.0635
8100,0.0689
8101,0.0652
8102,0.0672
8103,0.06420000000000001
8104,0.14400000000000002
8105,0.1555
8106,0.14800000000000002
8107,0.0835
8108,0.0704
8109,0.06420000000000001
8110,0.061399999999999996
8111,0.06420000000000001
8112,0.06420000000000001
8113,0.0666
8114,0.0604
8115,0.0567
8116,0.055
8117,0.0545
8118,0.0645
8119,0.06230000000000001
8120,0.06559999999999999
8121,0.0661
8122,0.068
8123,0.06420000000000001
8124,0.0661
8125,0.06570000000000001
8126,0.065
8127,0.059800000000000006
8128,0.1342
8129,0.1461
8130,0.1433
8131,0.0699
8132,0.0669
8133,0.0689
8134,0.057999999999999996
8135,0.068
8136,0.0652
8137,0.06570000000000001
8138,0.039700000000000006
8139,0.0355
8140,0.0356
8141,0.039700000000000006
8142,0.0638
8143,0.05940000000000001
8144,0.0707
8145,0.07200000000000001
8146,0.0661
8147,0.05940000000000001
8148,0.0591
8149,0.059500000000000004
8150,0.059500000000000004
8151,0.0576
8152,0.1348
8153,0.1461
8154,0.1433
8155,0.0779
8156,0.0647
8157,0.0672
8158,0.058600000000000006
8159,0.061900000000000004
8160,0.0454
8161,0.039700000000000006
8162,0.0265
8163,0.0086
8164,0.002
8165,0.0077
8166,0.0425
8167,0.0524
8168,0.0576
8169,0.061900000000000004
8170,0.061200000000000004
8171,0.0618
8172,0.0667
8173,0.0708
8174,0.0661
8175,0.061399999999999996
8176,0.133
8177,0.1518
8178,0.14529999999999998
8179,0.0736
8180,0.0655
8181,0.0643
8182,0.0576
8183,0.0696
8184,0.061
8185,0.0529
8186,0.049100000000000005
8187,0.0488
8188,0.039700000000000006
8189,0.044000000000000004
8190,0.052199999999999996
8191,0.052000000000000005
8192,0.06280000000000001
8193,0.059800000000000006
8194,0.0668
8195,0.0622
8196,0.0639
8197,0.0645
8198,0.06269999999999999
8199,0.0534
8200,0.13670000000000002
8201,0.1574
8202,0.14800000000000002
8203,0.0779
8204,0.0702
8205,0.0652
8206,0.058600000000000006
8207,0.0543
8208,0.0547
8209,0.06
8210,0.0499
8211,0.0488
8212,0.051100000000000007
8213,0.050199999999999995
8214,0.0637
8215,0.06
8216,0.07400000000000001
8217,0.0717
8218,0.0652
8219,0.06280000000000001
8220,0.0654
8221,0.0653
8222,0.067
8223,0.06820000000000001
8224,0.1555
8225,0.1932
8226,0.1659
8227,0.0779
8228,0.0661
8229,0.06280000000000001
8230,0.0629
8231,0.0622
8232,0.0563
8233,0.059800000000000006
8234,0.056600000000000004
8235,0.0559
8236,0.0556
8237,0.0567
8238,0.06420000000000001
8239,0.06230000000000001
8240,0.0793
8241,0.0766
8242,0.066
8243,0.0625
8244,0.0636
8245,0.06420000000000001
8246,0.0675
8247,0.06420000000000001
8248,0.1427
8249,0.1499
8250,0.1456
8251,0.0763
8252,0.0689
8253,0.0639
8254,0.061399999999999996
8255,0.06230000000000001
8256,0.061900000000000004
8257,0.0613
8258,0.0601
8259,0.0582
8260,0.0582
8261,0.06420000000000001
8262,0.0815
8263,0.0736
8264,0.0861
8265,0.08460000000000001
8266,0.08
8267,0.0755
8268,0.0755
8269,0.068
8270,0.06420000000000001
8271,0.06420000000000001
8272,0.1386
8273,0.1472
8274,0.142
8275,0.0661
8276,0.0652
8277,0.0646
8278,0.0581
8279,0.058600000000000006
8280,0.058600000000000006
8281,0.0587
8282,0.053
8283,0.0529
8284,0.0534
8285,0.061399999999999996
8286,0.0689
8287,0.059500000000000004
8288,0.068
8289,0.0681
8290,0.0646
8291,0.065
8292,0.0694
8293,0.0708
8294,0.0689
8295,0.0694
8296,0.142
8297,0.1518
8298,0.1504
8299,0.0793
8300,0.0652
8301,0.0732
8302,0.0647
8303,0.061399999999999996
8304,0.058499999999999996
8305,0.06230000000000001
8306,0.058499999999999996
8307,0.058499999999999996
8308,0.058499999999999996
8309,0.0661
8310,0.0751
8311,0.0699
8312,0.0827
8313,0.0801
8314,0.07690000000000001
8315,0.0713
8316,0.0689
8317,0.0712
8318,0.0696
8319,0.0727
8320,0.1469
8321,0.14800000000000002
8322,0.14300000000000002
8323,0.0755
8324,0.0665
8325,0.0689
8326,0.0661
8327,0.0731
8328,0.065
8329,0.0652
8330,0.0625
8331,0.061399999999999996
8332,0.061399999999999996
8333,0.0567
8334,0.0625
8335,0.0625
8336,0.0625
8337,0.06480000000000001
8338,0.06480000000000001
8339,0.0668
8340,0.0699
8341,0.0687
8342,0.0633
8343,0.061900000000000004
8344,0.1405
8345,0.1532
8346,0.1461
8347,0.0707
8348,0.06480000000000001
8349,0.0666
8350,0.0625
8351,0.058600000000000006
8352,0.05740000000000001
8353,0.061399999999999996
8354,0.05740000000000001
8355,0.05740000000000001
8356,0.0529
8357,0.05480000000000001
8358,0.0661
8359,0.0567
8360,0.0582
8361,0.0683
8362,0.0737
8363,0.0739
8364,0.0819
8365,0.0765
8366,0.0727
8367,0.0683
8368,0.15
8369,0.16329999999999997
8370,0.15230000000000002
8371,0.0768
8372,0.071
8373,0.07200000000000001
8374,0.0631
8375,0.0689
8376,0.0689
8377,0.0689
8378,0.0604
8379,0.0604
8380,0.0584
8381,0.0611
8382,0.0802
8383,0.0764
8384,0.0849
8385,0.083
8386,0.083
8387,0.0737
8388,0.0789
8389,0.0738
8390,0.0724
8391,0.0654
8392,0.1383
8393,0.14800000000000002
8394,0.1461
8395,0.0699
8396,0.06910000000000001
8397,0.0658
8398,0.061399999999999996
8399,0.0553
8400,0.053200000000000004
8401,0.0509
8402,0.048600000000000004
8403,0.0538
8404,0.052199999999999996
8405,0.055700000000000006
8406,0.0721
8407,0.0639
8408,0.0727
8409,0.0681
8410,0.0675
8411,0.065
8412,0.06559999999999999
8413,0.0668
8414,0.06420000000000001
8415,0.06230000000000001
8416,0.13949999999999999
8417,0.1537
8418,0.14800000000000002
8419,0.083
8420,0.07740000000000001
8421,0.07150000000000001
8422,0.06730000000000001
8423,0.059500000000000004
8424,0.061900000000000004
8425,0.061399999999999996
8426,0.058600000000000006
8427,0.0581
8428,0.0567
8429,0.0576
8430,0.068
8431,0.0664
8432,0.0771
8433,0.0732
8434,0.0643
8435,0.0663
8436,0.067
8437,0.0653
8438,0.0631
8439,0.06280000000000001
8440,0.1442
8441,0.1504
8442,0.14250000000000002
8443,0.0736
8444,0.0717
8445,0.066
8446,0.059500000000000004
8447,0.0668
8448,0.0633
8449,0.068
8450,0.0633
8451,0.059500000000000004
8452,0.059500000000000004
8453,0.059500000000000004
8454,0.06730000000000001
8455,0.0602
8456,0.0812
8457,0.0766
8458,0.0687
8459,0.0647
8460,0.0633
8461,0.06420000000000001
8462,0.0608
8463,0.0652
8464,0.14400000000000002
8465,0.1564
8466,0.1561
8467,0.083
8468,0.0702
8469,0.0708
8470,0.060599999999999994
8471,0.0622
8472,0.06480000000000001
8473,0.0622
8474,0.06230000000000001
8475,0.061399999999999996
8476,0.059500000000000004
8477,0.06230000000000001
8478,0.07400000000000001
8479,0.0735
8480,0.0849
8481,0.08560000000000001
8482,0.0849
8483,0.0736
8484,0.06420000000000001
8485,0.06230000000000001
8486,0.060700000000000004
8487,0.062000000000000006
8488,0.1405
8489,0.1555
8490,0.1499
8491,0.0802
8492,0.0698
8493,0.068
8494,0.0652
8495,0.0693
8496,0.0689
8497,0.0678
8498,0.0636
8499,0.059500000000000004
8500,0.0538
8501,0.051
8502,0.049100000000000005
8503,0.06420000000000001
8504,0.06620000000000001
8505,0.0668
8506,0.0699
8507,0.0666
8508,0.0668
8509,0.07
8510,0.0692
8511,0.0604
8512,0.1386
8513,0.15230000000000002
8514,0.152
8515,0.07740000000000001
8516,0.0699
8517,0.0699
8518,0.0689
8519,0.059500000000000004
8520,0.059500000000000004
8521,0.06559999999999999
8522,0.06230000000000001
8523,0.06230000000000001
8524,0.06230000000000001
8525,0.062000000000000006
8526,0.06420000000000001
8527,0.0652
8528,0.0699
8529,0.0748
8530,0.0735
8531,0.0733
8532,0.0735
8533,0.0756
8534,0.067
8535,0.0652
8536,0.151
8537,0.1655
8538,0.1565
8539,0.0793
8540,0.068
8541,0.0688
8542,0.0688
8543,0.067
8544,0.0699
8545,0.0699
8546,0.0661
8547,0.06420000000000001
8548,0.06230000000000001
8549,0.063
8550,0.067
8551,0.068
8552,0.06230000000000001
8553,0.0708
8554,0.0765
8555,0.067
8556,0.0679
8557,0.0629
8558,0.0633
8559,0.06420000000000001
8560,0.1439
8561,0.1574
8562,0.1527
8563,0.07830000000000001
8564,0.0736
8565,0.0688
8566,0.067
8567,0.0736
8568,0.0736
8569,0.0781
8570,0.0641
8571,0.059500000000000004
8572,0.0588
8573,0.0587
8574,0.059500000000000004
8575,0.061399999999999996
8576,0.06420000000000001
8577,0.0755
8578,0.0724
8579,0.0743
8580,0.08779999999999999
8581,0.0906
8582,0.0848
8583,0.0699
8584,0.1405
8585,0.1348
8586,0.13390000000000002
8587,0.0703
8588,0.0704
8589,0.06230000000000001
8590,0.0633
8591,0.067
8592,0.0626
8593,0.0689
8594,0.058499999999999996
8595,0.0558
8596,0.058499999999999996
8597,0.0567
8598,0.0609
8599,0.059500000000000004
8600,0.0596
8601,0.0689
8602,0.0733
8603,0.0748
8604,0.068
8605,0.0717
8606,0.068
8607,0.059500000000000004
8608,0.14800000000000002
8609,0.1574
8610,0.1495
8611,0.0755
8612,0.0689
8613,0.0748
8614,0.0695
8615,0.0664
8616,0.0638
8617,0.0622
8618,0.0608
8619,0.060599999999999994
8620,0.0613
8621,0.06280000000000001
8622,0.0689
8623,0.0633
8624,0.0636
8625,0.0675
8626,0.0708
8627,0.0661
8628,0.0705
8629,0.0736
8630,0.0632
8631,0.06420000000000001
8632,0.14800000000000002
8633,0.165
8634,0.1574
8635,0.0857
8636,0.07780000000000001
8637,0.0708
8638,0.068
8639,0.06420000000000001
8640,0.067
8641,0.068
8642,0.0602
8643,0.059000000000000004
8644,0.0589
8645,0.0589
8646,0.0584
8647,0.0587
8648,0.059500000000000004
8649,0.0683
8650,0.0701
8651,0.0727
8652,0.0661
8653,0.0705
8654,0.0745
8655,0.0661
8656,0.1466
8657,0.1623
8658,0.16210000000000002
8659,0.0837
8660,0.07400000000000001
8661,0.0652
8662,0.059500000000000004
8663,0.068
8664,0.068
8665,0.068
8666,0.0591
8667,0.051
8668,0.04820000000000001
8669,0.04820000000000001
8670,0.0501
8671,0.0524
8672,0.0576
8673,0.060700000000000004
8674,0.0633
8675,0.0652
8676,0.067
8677,0.0675
8678,0.0736
8679,0.0567
8680,0.1386
8681,0.15080000000000002
8682,0.1527
8683,0.0857
8684,0.0808
8685,0.0725
8686,0.0661
8687,0.06230000000000001
8688,0.0632
8689,0.0689
8690,0.058600000000000006
8691,0.058600000000000006
8692,0.0571
8693,0.0572
8694,0.0572
8695,0.0567
8696,0.0555
8697,0.0633
8698,0.0717
8699,0.0717
8700,0.0736
8701,0.068
8702,0.068
8703,0.0571
8704,0.1386
8705,0.1527
8706,0.1475
8707,0.0746
8708,0.06570000000000001
8709,0.06230000000000001
8710,0.0576
8711,0.059500000000000004
8712,0.06280000000000001
8713,0.0651
8714,0.0567
8715,0.055700000000000006
8716,0.054900000000000004
8717,0.054900000000000004
8718,0.0596
8719,0.0593
8720,0.0604
8721,0.061399999999999996
8722,0.0684
8723,0.0727
8724,0.068
8725,0.0604
8726,0.0576
8727,0.0576
8728,0.1386
8729,0.1598
8730,0.14800000000000002
8731,0.06230000000000001
8732,0.0584
8733,0.05480000000000001
8734,0.0524
8735,0.0641
8736,0.0667
8737,0.0689
8738,0.05480000000000001
8739,0.053700000000000005
8740,0.055700000000000006
8741,0.050800000000000005
8742,0.055700000000000006
8743,0.039700000000000006
8744,0.0405
8745,0.0538
8746,0.0661
8747,0.0587
8748,0.0636
8749,0.06820000000000001
8750,0.0717
8751,0.0527
8752,0.1348
8753,0.15230000000000002
8754,0.1401
8755,0.0755
8756,0.0654
8757,0.0576
8758,0.0576
8759,0.0527
